Log file open, 07/17/14 02:05:24
LogInit:Display: Running engine for game: MyProject3
LogInit: Version: 4.2.1-2101290+++depot+UE4-Releases+4.2
LogInit: Compiled (64-bit): Jun 10 2014 22:21:56
LogInit: Build Configuration: Development
LogInit: Branch Name: ++depot+UE4-Releases+4.2
LogInit: Command line:  
LogInit: Base directory: E:/Unreal Engine/4.2/Engine/Binaries/Win64/
LogInit: Rocket: 1
[2014.07.17-00.05.24:171][  0]LogTaskGraph: Started task graph with 3 named threads and 6 total threads.
Address = 0x7768c541 (filename not found) [in C:\Windows\SYSTEM32\ntdll.dll]
Address = 0x7768c541 (filename not found) [in C:\Windows\SYSTEM32\ntdll.dll]

[2014.07.17-02.38.54:067][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_19)
[2014.07.17-02.38.54:067][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_24)
[2014.07.17-02.38.54:068][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_25)
[2014.07.17-02.38.54:068][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_26)
[2014.07.17-02.38.54:069][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_27)
[2014.07.17-02.38.54:069][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_28)
[2014.07.17-02.38.54:070][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_29)
[2014.07.17-02.38.54:070][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_30)
[2014.07.17-02.38.54:071][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_31)
[2014.07.17-02.38.54:071][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_32)
[2014.07.17-02.38.54:072][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_33)
[2014.07.17-02.38.54:072][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_34)
[2014.07.17-02.38.54:073][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_35)
[2014.07.17-02.38.54:073][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_36)
[2014.07.17-02.38.54:074][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_37)
[2014.07.17-02.38.54:074][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_38)
[2014.07.17-02.38.54:075][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_39)
[2014.07.17-02.38.54:075][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_40)
[2014.07.17-02.38.54:076][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_41)
[2014.07.17-02.38.54:076][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_42)
[2014.07.17-02.38.54:077][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_43)
[2014.07.17-02.38.54:077][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_44)
[2014.07.17-02.38.54:078][531]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_45)
[2014.07.17-02.38.54:130][531]LogWorld:Warning: *** WARNING - PATHS MAY NOT BE VALID ***
[2014.07.17-02.38.54:130][531]LogWorld: Bringing World /Game/Maps/UEDPIE_0_waagenbau.waagenbau up for play (max tick rate 0) at 2014.07.17-04.38.54
[2014.07.17-02.38.54:139][531]LogWorld: Bringing up level for play took: 0.180460
[2014.07.17-02.38.54:139][531]LogPlayerController: Spawned spectator SpectatorPawn_15 [server:1]
[2014.07.17-02.38.54:139][531]LogGameMode: RestartPlayer 271
[2014.07.17-02.38.54:140][531]LogPawn:Error: EnableInput can only be specified on a Pawn for its Controller
[2014.07.17-02.38.54:141][531]LogPlayerController: ClientRestart_Implementation MyCharacter_C_11
[2014.07.17-02.38.54:141][531]LogPlayerController: ServerAcknowledgePossession_Implementation MyCharacter_C_11
[2014.07.17-02.38.54:149][531]PIE: Info Play in editor start time for /Game/Maps/UEDPIE_0_waagenbau 0.674
[2014.07.17-02.38.55:362][564]Cmd: LevelEditor.ToggleImmersive
[2014.07.17-02.38.56:309][595]LogPawn:Error: DisableInput can only be specified on a Pawn for its Controller
[2014.07.17-02.38.57:613][633]LogPawn:Error: EnableInput can only be specified on a Pawn for its Controller
[2014.07.17-02.38.57:721][636]LogPawn:Error: EnableInput can only be specified on a Pawn for its Controller
[2014.07.17-02.38.57:721][636]LogPawn:Error: DisableInput can only be specified on a Pawn for its Controller
[2014.07.17-02.39.01:841][756]LogCharacterMovement: BotCharacter_Male_C_348 is stuck and failed to move!
[2014.07.17-02.39.01:981][760]LogCharacterMovement: BotCharacter_Male_C_348 is stuck and failed to move!
[2014.07.17-02.39.02:124][764]LogCharacterMovement: BotCharacter_Male_C_348 is stuck and failed to move!
[2014.07.17-02.39.02:264][768]LogCharacterMovement: BotCharacter_Male_C_348 is stuck and failed to move!
[2014.07.17-02.39.02:947][788]LogPawn:Error: DisableInput can only be specified on a Pawn for its Controller
[2014.07.17-02.39.11:298][ 96]LogCharacterMovement: BotCharacter_Male_C_343 is stuck and failed to move!
[2014.07.17-02.39.33:882][863]LogCharacterMovement: BotCharacter_Male_C_317 is stuck and failed to move!
[2014.07.17-02.39.34:000][867]LogCharacterMovement: BotCharacter_Male_C_317 is stuck and failed to move!
[2014.07.17-02.39.39:318][ 47]LogCharacterMovement: BotCharacter_Male_C_348 is stuck and failed to move!
[2014.07.17-02.39.39:437][ 51]LogCharacterMovement: BotCharacter_Male_C_348 is stuck and failed to move!
[2014.07.17-02.39.52:129][508]LogCharacterMovement: BotCharacter_Male_C_348 is stuck and failed to move!
[2014.07.17-02.40.00:128][808]LogCharacterMovement: BotCharacter_Male_C_343 is stuck and failed to move!
[2014.07.17-02.40.00:226][812]LogCharacterMovement: BotCharacter_Male_C_343 is stuck and failed to move!
[2014.07.17-02.40.09:107][146]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000000DE00360
[2014.07.17-02.40.11:753][209]LogEditorViewport: Clicking on Actor (LMB): StaticMeshActor (seat_sm)
[2014.07.17-02.40.15:898][320]LogMaterial: Missing cached shader map for material PreviewMaterial_2, compiling.
[2014.07.17-02.40.15:905][320]LogActorComponent: UnregisterComponent: (/Engine/Transient.SkeletalMeshComponent_5) Not registered. Aborting.
[2014.07.17-02.40.15:992][320]LogMaterial: Missing cached shader map for material FMatExpressionPreview MaterialExpressionConstant3Vector_2, compiling.
[2014.07.17-02.40.15:994][320]LogMaterial: Missing cached shader map for material FMatExpressionPreview MaterialExpressionTextureSample_13, compiling.
[2014.07.17-02.40.15:995][320]LogActorComponent: UnregisterComponent: (/Engine/Transient.SkeletalMeshComponent_5) Not registered. Aborting.
[2014.07.17-02.40.15:995][320]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.MaterialEditorMeshComponent_2) Already registered. Aborting.
[2014.07.17-02.40.15:995][320]LogActorComponent: UnregisterComponent: (/Engine/Transient.SkeletalMeshComponent_5) Not registered. Aborting.
[2014.07.17-02.40.15:995][320]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.MaterialEditorMeshComponent_2) Already registered. Aborting.
[2014.07.17-02.40.16:020][320]LogMaterial: Missing cached shader map for material FMatExpressionPreview MaterialExpressionConstant3Vector_2, compiling.
[2014.07.17-02.40.16:021][320]LogMaterial: Missing cached shader map for material FMatExpressionPreview MaterialExpressionTextureSample_13, compiling.
[2014.07.17-02.40.16:024][320]MaterialEditorStats: Info Base pass shader with only dynamic lighting: 66 instructions
[2014.07.17-02.40.16:024][320]MaterialEditorStats: Info Vertex shader: 33 instructions
[2014.07.17-02.40.16:024][320]MaterialEditorStats: Info Texture samplers: 4/16
[2014.07.17-02.40.21:790][492]LogMaterial: Missing cached shader map for material PreviewMaterial_3, compiling.
[2014.07.17-02.40.21:795][492]LogActorComponent: UnregisterComponent: (/Engine/Transient.SkeletalMeshComponent_6) Not registered. Aborting.
[2014.07.17-02.40.21:911][492]LogMaterial: Missing cached shader map for material FMatExpressionPreview MaterialExpressionConstant3Vector_2, compiling.
[2014.07.17-02.40.21:912][492]LogMaterial: Missing cached shader map for material FMatExpressionPreview MaterialExpressionTextureSample_13, compiling.
[2014.07.17-02.40.21:913][492]LogActorComponent: UnregisterComponent: (/Engine/Transient.SkeletalMeshComponent_6) Not registered. Aborting.
[2014.07.17-02.40.21:913][492]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.MaterialEditorMeshComponent_3) Already registered. Aborting.
[2014.07.17-02.40.21:914][492]LogActorComponent: UnregisterComponent: (/Engine/Transient.SkeletalMeshComponent_6) Not registered. Aborting.
[2014.07.17-02.40.21:914][492]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.MaterialEditorMeshComponent_3) Already registered. Aborting.
[2014.07.17-02.40.21:939][492]LogMaterial: Missing cached shader map for material FMatExpressionPreview MaterialExpressionConstant3Vector_2, compiling.
[2014.07.17-02.40.21:941][492]LogMaterial: Missing cached shader map for material FMatExpressionPreview MaterialExpressionTextureSample_13, compiling.
[2014.07.17-02.40.21:945][492]MaterialEditorStats: Info Base pass shader with only dynamic lighting: 69 instructions
[2014.07.17-02.40.21:945][492]MaterialEditorStats: Info Vertex shader: 33 instructions
[2014.07.17-02.40.21:945][492]MaterialEditorStats: Info Texture samplers: 4/16
[2014.07.17-02.40.57:664][112]LogEditorViewport: Clicking on Actor (context menu): StaticMeshActor (seat_sm)
[2014.07.17-02.40.59:949][373]LogContentBrowser:Verbose: The content browser source was changed by the sources view to 'None'
[2014.07.17-02.40.59:949][373]LogContentBrowser:Verbose: The content browser source was changed by the sources view to '/Game/Meshes'
[2014.07.17-02.41.18:862][209]LogEditorViewport: Clicking on Actor (LMB): StaticMeshActor (chair_sm)
[2014.07.17-02.41.20:128][271]LogContentBrowser:Verbose: The content browser source was changed by the sources view to 'None'
[2014.07.17-02.41.20:128][271]LogContentBrowser:Verbose: The content browser source was changed by the sources view to '/Game/Materials/Instances'
[2014.07.17-02.41.26:100][568]LogEditorTransaction: Undo Clicking on Actors
[2014.07.17-02.41.27:566][620]LogEditorTransaction: Redo Clicking on Actors
[2014.07.17-02.42.30:600][ 77]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x0000000018D37560
[2014.07.17-02.42.30:600][ 77]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000002B718FE0
[2014.07.17-02.42.30:600][ 77]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000005DB489A0
[2014.07.17-02.42.30:600][ 77]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x0000000013A793A0
[2014.07.17-02.42.30:687][ 77]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Meshes/sm_seat" FILE="D:/UDK4 Projects/Waagenbau/Content/Meshes/sm_seat.uasset" SILENT=true
[2014.07.17-02.42.30:987][ 77]LogSavePackage: Save=296.161469ms
[2014.07.17-02.42.30:987][ 77]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/sm_seat4FC8CCC6451F8177AF84BE8B95A0B9AE.tmp' to 'D:/UDK4 Projects/Waagenbau/Content/Meshes/sm_seat.uasset'
[2014.07.17-02.42.33:013][172]LogActorComponent: UnregisterComponent: (/Engine/Transient.SkeletalMeshComponent_7) Not registered. Aborting.
[2014.07.17-02.42.33:040][172]LogActorComponent: UnregisterComponent: (/Engine/Transient.SkeletalMeshComponent_7) Not registered. Aborting.
[2014.07.17-02.42.33:040][172]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.MaterialEditorMeshComponent_4) Already registered. Aborting.
[2014.07.17-02.42.33:040][172]LogActorComponent: UnregisterComponent: (/Engine/Transient.SkeletalMeshComponent_7) Not registered. Aborting.
[2014.07.17-02.42.33:040][172]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.MaterialEditorMeshComponent_4) Already registered. Aborting.
[2014.07.17-02.42.36:334][340]LogContentBrowser:Verbose: The content browser source was changed by the sources view to 'None'
[2014.07.17-02.42.36:335][340]LogContentBrowser:Verbose: The content browser source was changed by the sources view to '/Game/Materials/Instances'
[2014.07.17-02.43.04:245][833]LogActorComponent: UnregisterComponent: (/Engine/Transient.SkeletalMeshComponent_8) Not registered. Aborting.
[2014.07.17-02.43.04:272][833]LogActorComponent: UnregisterComponent: (/Engine/Transient.SkeletalMeshComponent_8) Not registered. Aborting.
[2014.07.17-02.43.04:272][833]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.MaterialEditorMeshComponent_5) Already registered. Aborting.
[2014.07.17-02.43.13:099][287]LogContentBrowser:Verbose: The content browser source was changed by the sources view to 'None'
[2014.07.17-02.43.13:100][287]LogContentBrowser:Verbose: The content browser source was changed by the sources view to '/Game/Meshes'
[2014.07.17-02.43.17:856][523]LogActorComponent: UnregisterComponent: (/Engine/Transient.SkeletalMeshComponent_8) Not registered. Aborting.
[2014.07.17-02.43.17:856][523]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.MaterialEditorMeshComponent_5) Already registered. Aborting.
[2014.07.17-02.46.33:466][112]LogContentBrowser:Verbose: The content browser source was changed by the sources view to '/Game/Textures'
[2014.07.17-02.46.54:401][440]LogFactory: FactoryCreateBinary: Texture with TextureFactory (0 0 H:/Game Assets/Modern/club/waagenbau/Textures/Bank_move/bank_move_ao.tga)
[2014.07.17-02.46.54:412][440]0.000027 seconds to analyze Texture2D /Game/Textures/bank_move_ao.bank_move_ao

[2014.07.17-02.46.54:428][440]LogTexture:Display: Building textures: bank_move_ao (AutoDXT)
[2014.07.17-02.46.54:607][440]LogContentBrowser:Verbose: The content browser source was changed by the sources view to 'None'
[2014.07.17-02.46.54:607][440]LogContentBrowser:Verbose: The content browser source was changed by the sources view to '/Game/Textures'
[2014.07.17-02.47.03:761][960]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Textures/bank_move_ao" FILE="D:/UDK4 Projects/Waagenbau/Content/Textures/bank_move_ao.uasset" SILENT=true
[2014.07.17-02.47.04:136][960]LogSavePackage: Save=372.824585ms
[2014.07.17-02.47.04:136][960]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/bank_move_aoD4676D9E419E4F0DE7D361B2DF1DBFE9.tmp' to 'D:/UDK4 Projects/Waagenbau/Content/Textures/bank_move_ao.uasset'
[2014.07.17-02.48.42:785][601]LogEditorFactories: Performing atomic reimport of [H:/Game Assets/Modern/club/waagenbau/Textures/Bank_move/bank_move_ao.tga]
[2014.07.17-02.48.42:785][601]LogFactory: FactoryCreateBinary: Texture2D with ReimportTextureFactory (0 0 H:/Game Assets/Modern/club/waagenbau/Textures/Bank_move/bank_move_ao.tga)
[2014.07.17-02.48.42:805][601]LogTexture:Display: Building textures: bank_move_ao (BGRA8)
[2014.07.17-02.48.42:973][601]LogTexture:Display: Building textures: bank_move_ao (BGRA8)
[2014.07.17-02.48.43:125][601]LogEditorFactories: -- imported successfully
[2014.07.17-02.48.54:310][209]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x0000000018D37D80
[2014.07.17-02.48.54:348][209]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Meshes/sm_seat" FILE="D:/UDK4 Projects/Waagenbau/Content/Meshes/sm_seat.uasset" SILENT=true
[2014.07.17-02.48.54:654][209]LogSavePackage: Save=302.088654ms
[2014.07.17-02.48.54:654][209]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/sm_seatAC59D9834F5689F9928AF2B8FEC1382A.tmp' to 'D:/UDK4 Projects/Waagenbau/Content/Meshes/sm_seat.uasset'
[2014.07.17-02.48.54:675][209]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Materials/Instances/bank_move_Mat_Inst" FILE="D:/UDK4 Projects/Waagenbau/Content/Materials/Instances/bank_move_Mat_Inst.uasset" SILENT=true
[2014.07.17-02.48.54:828][209]LogSavePackage: Save=152.497971ms
[2014.07.17-02.48.54:828][209]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/bank_move_Mat_Inst5B47727A49A1188122F835A3D0E5CB16.tmp' to 'D:/UDK4 Projects/Waagenbau/Content/Materials/Instances/bank_move_Mat_Inst.uasset'
[2014.07.17-02.48.54:841][209]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Textures/bank_move_ao" FILE="D:/UDK4 Projects/Waagenbau/Content/Textures/bank_move_ao.uasset" SILENT=true
[2014.07.17-02.48.54:847][209]LogTexture:Display: Building textures: bank_move_ao (AutoDXT)
[2014.07.17-02.48.55:527][209]LogSavePackage: Save=682.141663ms
[2014.07.17-02.48.55:527][209]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/bank_move_aoCDB9FFCA40FAD1DA24CAE3BA59EBA046.tmp' to 'D:/UDK4 Projects/Waagenbau/Content/Textures/bank_move_ao.uasset'
[2014.07.17-02.50.43:605][517]LogEpicStorage:Warning: ReadFile request failed. File request already pending for filename=http://cdn.unrealengine.com/newsfeed/blueprint_icon_b.png
[2014.07.17-02.50.43:606][517]LogEpicStorage:Warning: ReadFile request failed. File request already pending for filename=http://cdn.unrealengine.com/newsfeed/blueprint_icon_b.png
[2014.07.17-02.56.22:166][ 33]LogEditorFactories: Performing atomic reimport of [H:/Game Assets/Modern/club/waagenbau/Textures/Bank_move/bank_move_ao.tga]
[2014.07.17-02.56.22:166][ 33]LogFactory: FactoryCreateBinary: Texture2D with ReimportTextureFactory (0 0 H:/Game Assets/Modern/club/waagenbau/Textures/Bank_move/bank_move_ao.tga)
[2014.07.17-02.56.22:198][ 33]LogTexture:Display: Building textures: bank_move_ao (BGRA8)
[2014.07.17-02.56.22:356][ 33]LogEditorFactories: -- imported successfully
[2014.07.17-02.56.33:499][528]LogEditorViewport: Clicking on Actor (LMB): DiscoLight_1_C (WallSconce_18)
[2014.07.17-02.56.34:424][568]LogFileHelpers: Editor autosave (incl. sublevels) for '/Game/Maps/waagenbau' took 0.011
[2014.07.17-02.56.34:437][568]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Textures/bank_move_ao] ([1] browsable assets)...
[2014.07.17-02.56.34:467][568]OBJ SavePackage:     Rendered thumbnail for [Texture2D /Game/Textures/bank_move_ao.bank_move_ao]
[2014.07.17-02.56.34:467][568]OBJ SavePackage: Finished generating thumbnails for package [/Game/Textures/bank_move_ao]
[2014.07.17-02.56.34:468][568]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Textures/bank_move_ao" FILE="D:/UDK4 Projects/Waagenbau/Saved/Autosaves/Game/Textures/bank_move_ao_Auto6.uasset" SILENT=false AUTOSAVING=true
[2014.07.17-02.56.34:527][568]LogTexture:Display: Building textures: bank_move_ao (AutoDXT)
[2014.07.17-02.56.35:349][568]LogSavePackage: Save=825.229248ms
[2014.07.17-02.56.35:349][568]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/bank_move_ao_Auto64E7A2B3E4BF61F82B2E41783B24246EA.tmp' to 'D:/UDK4 Projects/Waagenbau/Saved/Autosaves/Game/Textures/bank_move_ao_Auto6.uasset'
[2014.07.17-02.56.35:354][568]LogFileHelpers: Auto-saving content packages took 0.929
[2014.07.17-02.56.36:990][651]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_43)
[2014.07.17-02.56.37:077][653]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_43)
[2014.07.17-02.56.37:158][655]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_43)
[2014.07.17-02.56.37:400][666]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_43)
[2014.07.17-02.56.37:670][677]Cmd: TRANSACTION UNDO
[2014.07.17-02.56.37:670][677]LogEditorTransaction: Undo Move Actors
[2014.07.17-02.56.37:672][677]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_43)
[2014.07.17-02.56.38:449][699]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_2678)
[2014.07.17-02.56.38:461][699]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_2678)
[2014.07.17-02.56.38:462][699]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_2678)
[2014.07.17-02.56.38:463][699]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (WallSconce_24)
[2014.07.17-02.56.38:464][699]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (WallSconce_24)
[2014.07.17-02.56.38:473][699]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (WallSconce_24)
[2014.07.17-02.56.38:572][701]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (WallSconce_24)
[2014.07.17-02.56.38:655][703]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (WallSconce_24)
